24833,477641.539,2368898.441,20.207,
24834,477638.604,2368932.222,20.232,
24835,477674.951,2368922.000,19.780,
24836,477631.283,2368919.027,20.431,
24837,477696.145,2368909.384,18.905,
24838,477621.619,2368907.266,20.957,
24839,477604.933,2368883.916,20.858,
24840,477596.905,2368913.244,21.065,
24841,477719.289,2368904.446,18.162,
24842,477596.678,2368882.189,21.150,
24843,477626.357,2368876.465,20.458,
24844,477630.864,2368875.730,20.505,
24845,477724.112,2368872.478,17.684,
24846,477634.349,2368869.570,20.578,
24847,477675.323,2368868.207,18.973,
24848,477722.475,2368867.218,17.754,
24849,477685.507,2368835.326,18.530,
24850,477719.831,2368819.089,17.775,
24851,477778.579,2368782.193,14.901,
24852,477789.473,2368772.233,14.361,
24853,477748.480,2368753.460,15.486,
24854,477699.098,2368827.687,18.042,
24855,477590.665,2368982.379,20.787,
24856,477590.043,2368623.286,17.181,
24857,477550.088,2368381.713,4.960,
24858,477533.716,2368324.631,4.920,
24859,477513.488,2368301.034,4.880,
24860,477589.531,2368261.435,4.820,
24861,477487.787,2368185.940,5.080,
24862,478376.047,2368133.761,2.640,
24863,478338.880,2368083.046,2.620,
24864,478610.577,2368072.377,0.930,
24865,478597.580,2368168.421,1.120,
24866,478531.023,2368125.702,1.240,
24867,478524.653,2368175.122,1.560,
24868,478398.009,2368054.651,1.530,
24869,478466.682,2368052.098,1.530,
24870,478331.447,2368029.923,2.560,
24871,478393.629,2367995.934,1.780,
24872,478470.902,2367976.253,1.430,
24873,478623.669,2367974.291,0.890,
24874,478538.794,2367966.044,1.210,
24875,478535.602,2368054.662,1.220,
24876,478386.691,2367939.627,1.760,
24877,477803.560,2367916.376,3.560,
24878,478470.765,2367906.710,1.660,
24879,477714.884,2367903.587,3.720,
24880,477664.641,2367916.501,4.560,
24881,478566.119,2367887.407,1.560,
24882,478660.376,2367868.162,0.560,
24883,478606.626,2367861.700,1.020,
24884,477979.658,2367872.501,4.799,
24885,478458.183,2367863.635,3.350,
24886,478414.435,2370069.417,19.770,
24887,478405.190,2370087.289,19.690,
24888,478401.895,2370106.765,20.631,
24889,478396.218,2370104.727,20.416,
24890,479324.467,2370064.907,11.230,
24891,479321.099,2370083.323,11.450,
24892,478447.446,2370005.610,19.360,
24893,478457.297,2369986.569,19.330,
24894,478420.880,2369928.110,18.102,
24895,478404.226,2370145.411,19.293,
24896,478395.810,2367908.576,4.350,
24897,478404.630,2367906.010,3.870,
24898,478411.962,2367903.826,3.260,
24899,478401.509,2367892.148,3.570,
24900,478391.314,2367898.287,3.890,
24901,478386.380,2367911.077,4.420,
24902,478385.010,2369853.216,16.276,
24903,478380.646,2367906.910,4.280,
24904,478403.715,2367899.374,3.370,
24905,478387.934,2367905.817,4.110,
24906,478369.968,2369885.206,17.200,
24907,478373.108,2369876.522,16.900,
24908,478976.855,2369732.814,12.870,
24909,478365.637,2369728.542,13.740,
24910,478348.557,2370078.741,19.947,
24911,478359.605,2369874.231,16.600,
24912,478354.998,2369880.256,16.800,
24913,478350.003,2369767.002,13.144,
24914,478348.438,2369756.514,13.341,
24915,478361.516,2369755.926,13.365,
24916,478359.119,2369749.588,13.519,
24917,478408.451,2369723.879,15.399,
24918,478411.004,2369719.084,15.594,
24919,478392.928,2369717.553,15.148,
24920,478404.364,2369714.788,15.818,
24921,478375.860,2369710.354,14.907,
24922,478358.704,2369701.509,15.458,
24923,478298.704,2369234.043,9.790,
24924,478150.545,2369885.608,15.835,
24925,478235.084,2369881.422,16.051,
24926,478158.723,2369878.788,15.737,
24927,478157.014,2369902.898,16.071,
24928,478141.453,2369877.208,15.743,
24929,478252.263,2369870.201,15.639,
24930,478171.840,2369869.513,15.737,
24931,478154.499,2369838.269,15.299,
24932,478147.906,2369837.288,15.298,
24933,478210.961,2369836.731,14.820,
24934,478202.642,2369836.648,14.846,
24935,478221.899,2369820.686,14.266,
24936,478139.432,2369213.250,5.944,
24937,478138.743,2369836.811,15.173,
24938,478129.793,2369209.987,5.709,
24939,478127.089,2369846.695,15.173,
24940,478126.356,2369212.736,5.668,
24941,478124.143,2369211.890,5.961,
24942,478117.148,2369256.059,6.871,
24943,478120.978,2369248.049,6.876,
24944,478121.610,2369243.978,7.282,
24945,478121.596,2369226.889,6.661,
24946,478129.190,2369220.221,5.923,
24947,478121.492,2369212.422,5.878,
24948,478116.097,2370008.744,17.820,
24949,478138.884,2370005.501,17.938,
24950,478139.843,2370003.890,17.882,
24951,478134.980,2369994.405,18.024,
24952,478125.409,2370007.367,17.673,
24953,478132.388,2370003.472,17.688,
24954,478130.446,2369996.517,17.885,
24955,478110.750,2369832.150,15.224,
24956,478090.606,2369990.287,17.509,
24957,478115.681,2369989.626,17.812,
24958,478100.783,2369988.728,17.540,
24959,479266.767,2369987.571,14.180,
24960,478089.986,2369829.875,15.285,
24961,478101.025,2369823.004,15.240,
24962,478144.756,2369818.106,14.421,
24963,478134.013,2369816.358,14.824,
24964,478106.847,2369813.894,15.260,
24965,478117.225,2369801.007,15.240,
24966,478115.061,2369784.634,15.250,
24967,478069.638,2369987.544,17.577,
24968,478143.959,2369987.233,18.109,
24969,478140.095,2369996.787,18.046,
24970,478139.041,2369985.267,18.045,
24971,478096.615,2369983.702,17.751,
24972,478094.914,2369976.040,18.049,
24973,478072.138,2369975.579,17.348,
24974,478060.312,2369957.604,17.483,
24975,478062.711,2369950.840,17.656,
24976,478039.147,2369973.438,17.401,
24977,478112.075,2369973.021,17.903,
24978,478068.539,2369973.069,17.325,
24979,478022.351,2369966.015,17.427,
24980,478031.749,2369954.656,17.217,
24981,478021.635,2369952.790,17.238,
24982,479206.164,2369951.085,13.660,
24983,477985.547,2369949.118,17.227,
24984,478066.579,2369939.531,17.478,
24985,477985.330,2367864.168,4.799,
24986,478157.565,2367863.974,6.421,
24987,477922.626,2367861.115,2.720,
24988,478571.632,2367850.890,1.320,
24989,478041.366,2367812.709,2.320,
24990,478152.249,2367767.533,2.120,
24991,478311.094,2367642.141,4.380,
24992,478271.321,2367630.543,4.340,
24993,478301.498,2367593.147,4.240,
24994,478043.770,2369109.817,5.230,
24995,477976.675,2369065.308,8.120,
24996,477907.996,2368880.929,9.320,
24997,477942.727,2368877.221,9.420,
24998,477882.850,2369048.663,9.670,
24999,477492.336,2369709.124,15.042,
25000,477473.685,2369702.254,14.993,
25001,477495.805,2369696.392,15.353,
25002,477485.193,2369691.064,15.323,
25003,477452.197,2369690.720,15.106,
25004,477470.054,2369690.397,14.860,
25005,477445.926,2369702.099,15.232,
25006,477437.168,2369685.536,15.054,
25007,477451.668,2369681.982,14.950,
25008,477428.345,2369678.232,14.993,
25009,477422.172,2369691.462,15.234,
25010,477453.500,2369676.598,15.350,
25011,477456.897,2369667.266,13.920,
25012,477462.043,2369663.781,14.051,
25013,477445.188,2369662.458,14.506,
25014,477433.447,2369662.387,15.212,
25015,477431.515,2369661.489,15.158,
25016,477428.025,2369659.917,15.151,
25017,477442.899,2369659.162,14.484,
25018,477433.224,2369658.761,15.012,
25019,477459.166,2369658.303,14.957,
25020,477436.321,2369657.879,14.740,
25021,477442.213,2369655.157,14.138,
25022,477455.056,2369651.575,14.820,
25023,477442.727,2369650.428,13.778,
25024,477451.572,2369646.185,13.873,
25025,477448.343,2369632.673,14.374,
25026,477456.357,2369632.374,13.776,
25027,477449.751,2369630.127,14.358,
25028,477460.069,2369626.210,13.568,
25029,477454.277,2369621.589,13.819,
25030,477479.266,2369621.404,12.097,
25031,477453.604,2369619.106,13.693,
25032,477490.369,2369615.223,12.205,
25033,477499.789,2369613.182,10.309,
25034,477462.157,2369612.151,13.785,
25035,477500.251,2369608.250,9.569,
25036,477494.995,2369607.090,11.901,
25037,477462.676,2369606.012,13.317,
25038,477495.962,2369602.483,12.009,
25039,477462.270,2369599.368,13.109,
25040,477505.410,2369596.528,9.637,
25041,477494.617,2369595.945,11.874,
25042,477489.738,2369593.926,12.170,
25043,477486.785,2369587.655,12.516,
25044,477502.563,2369587.031,12.631,
25045,477496.361,2369584.093,12.817,
25046,477380.082,2369697.687,15.576,
25047,477389.944,2369693.431,15.192,
25048,477369.279,2369688.951,15.341,
25049,477880.003,2369681.927,14.995,
25050,477999.379,2369681.649,12.600,
25051,477975.673,2369766.361,14.538,
25052,477953.376,2369765.878,14.626,
25053,477953.229,2369694.274,13.495,
25054,477944.524,2369773.597,14.977,
25055,477950.465,2369758.238,14.498,
25056,477945.348,2369750.084,14.821,
25057,477972.720,2369749.938,14.084,
25058,477957.451,2369745.617,14.328,
25059,477952.294,2369746.459,14.446,
25060,477952.129,2369740.313,14.430,
25061,477945.465,2369737.999,14.779,
25062,477945.992,2369732.786,14.585,
25063,477966.031,2369718.214,13.867,
25064,477951.061,2369716.292,13.867,
25065,477947.817,2369723.986,14.261,
25066,477951.982,2369710.887,13.745,
25067,477952.605,2369705.763,13.639,
25068,477934.547,2369689.483,13.894,
25069,477970.311,2369688.023,13.359,
25070,477950.830,2369702.637,13.757,
25071,477950.340,2369687.101,13.536,
25072,477945.955,2369693.926,13.874,
25073,477938.847,2369684.190,13.917,
25074,477931.812,2369683.558,14.227,
25075,477930.218,2369757.997,15.246,
25076,477926.210,2369694.967,14.405,
25077,477941.791,2369688.935,13.857,
25078,477924.070,2369684.013,14.203,
25079,477922.279,2369769.233,15.187,
25080,477932.494,2369731.514,14.637,
25081,477938.288,2369724.898,14.314,
25082,477921.981,2369703.200,14.653,
25083,477921.174,2369722.568,14.968,
25084,477924.170,2369718.392,14.951,
25085,477920.456,2369708.801,14.572,
25086,477915.390,2369723.096,14.978,
25087,477914.924,2369712.081,14.999,
25088,477354.793,2369676.542,15.233,
25089,477337.878,2369676.304,15.608,
25090,477909.612,2369674.158,14.296,
25091,477907.646,2369710.686,15.728,
25092,477944.667,2369697.380,14.112,
25093,477907.079,2369682.339,14.608,
25094,477905.317,2369758.438,15.645,
25095,477897.510,2369739.754,15.379,
25096,477894.687,2369741.561,15.458,
25097,477889.569,2369785.365,17.624,
25098,477903.559,2369782.983,16.620,
25099,477883.439,2369782.584,17.410,
25100,477891.700,2369780.100,16.726,
25101,477884.245,2369775.011,16.727,
25102,477882.549,2369771.405,16.648,
25103,477876.607,2369669.012,14.295,
25104,478004.890,2369667.736,11.635,
25105,477889.220,2369663.455,13.842,
25106,477872.825,2369756.414,17.430,
25107,477872.069,2369690.211,15.158,
25108,477868.488,2369682.905,15.150,
25109,477860.068,2369695.532,15.457,
25110,477858.729,2369733.786,16.810,
25111,477857.497,2369662.450,13.605,
25112,477853.023,2369713.863,16.484,
25113,477906.484,2369661.044,13.621,
25114,477905.087,2369695.564,15.169,
25115,477900.892,2369666.566,14.086,
25116,477893.533,2369698.405,15.415,
25117,477891.338,2369687.428,14.866,
25118,477876.131,2369701.547,15.464,
25119,477318.137,2369659.771,15.295,
25120,477306.209,2369653.862,15.510,
25121,477294.675,2369687.039,15.723,
25122,477302.364,2369680.912,15.911,
25123,477302.180,2369667.611,15.762,
25124,477915.297,2369651.573,12.710,
25125,477895.045,2369647.545,12.352,
25126,477291.276,2369646.863,15.526,
25127,477289.750,2369653.601,15.500,
25128,477285.588,2369666.270,15.540,
25129,477980.118,2369646.513,11.167,
25130,477923.359,2369631.623,12.815,
25131,477958.494,2369631.536,11.416,
25132,477285.362,2369628.957,15.724,
25133,477279.927,2369683.502,15.710,
25134,477279.951,2369649.114,15.695,
25135,477279.137,2369645.086,15.503,
25136,477279.080,2369663.990,15.538,
25137,477259.645,2369651.591,15.650,
25138,477257.397,2369638.768,15.530,
25139,477277.703,2369638.177,15.600,
25140,477773.439,2369628.896,11.697,
25141,477760.380,2369638.652,11.589,
25142,477721.469,2369636.553,11.852,
25143,477741.125,2369635.816,11.725,
25144,477708.693,2369629.433,11.805,
25145,477686.835,2369640.330,11.710,
25146,477666.042,2369634.052,11.913,
25147,477609.019,2369628.855,8.790,
25148,477256.967,2369628.713,15.610,
25149,477653.155,2369628.667,12.458,
25150,477652.970,2369644.334,11.996,
25151,477641.658,2369634.363,12.602,
25152,477596.329,2369628.421,8.730,
25153,477574.925,2369617.703,8.880,
25154,478548.546,2369617.141,14.990,
25155,478536.079,2369661.489,15.210,
25156,477515.542,2369667.319,11.240,
25157,477519.612,2369651.867,10.495,
25158,477515.292,2369770.381,14.570,
25159,477512.054,2369655.392,12.802,
25160,477509.758,2369664.935,13.205,
25161,477510.834,2369644.934,12.374,
25162,477507.653,2369693.128,14.826,
25163,477505.503,2369635.174,12.247,
25164,477504.328,2369767.605,14.597,
25165,477504.321,2369636.133,12.282,
25166,477496.696,2369782.381,14.668,
25167,477554.497,2369767.902,14.910,
25168,477492.451,2369766.014,15.236,
25169,477504.399,2369752.037,15.190,
25170,477486.928,2369640.239,9.980,
25171,477900.889,2369628.104,12.418,
25172,477942.246,2369622.065,11.970,
25173,477762.501,2369824.201,15.944,
25174,477761.259,2369833.464,15.845,
25175,477774.625,2369825.584,16.149,
25176,477712.174,2369801.109,15.584,
25177,477688.564,2369797.549,15.381,
25178,477682.725,2369787.727,15.583,
25179,477845.883,2369751.402,17.378,
25180,477771.195,2369702.020,14.570,
25181,477788.433,2369672.737,14.780,
25182,477167.696,2369615.968,16.331,
25183,478511.138,2369615.357,15.072,
25184,478458.785,2369615.946,15.180,
25185,477480.905,2369607.002,9.890,
25186,477177.050,2369605.659,16.995,
25187,478452.337,2369600.201,14.849,
25188,477783.582,2369600.091,11.761,
25189,477780.669,2369614.924,11.692,
25190,477710.503,2369601.416,11.691,
25191,477238.600,2369630.146,15.510,
25192,477219.801,2369636.272,15.864,
25193,477183.750,2369623.268,16.116,
25194,477195.353,2369614.971,16.066,
25195,477700.775,2369613.003,11.734,
25196,478460.510,2369612.352,14.928,
25197,477684.785,2369604.205,11.752,
25198,478492.344,2369601.981,15.065,
25199,477510.316,2369655.278,12.758,
25200,477476.847,2369660.170,13.680,
25201,477466.135,2369661.287,14.900,
25202,477465.807,2369647.982,13.682,
25203,477465.229,2369628.514,13.600,
25204,477225.683,2369601.707,15.810,
25205,477217.992,2369620.692,15.830,
25206,477231.255,2369616.978,15.660,
25207,477198.265,2369611.658,15.870,
25208,477178.749,2369598.858,15.725,
25209,477767.722,2369598.574,11.841,
25210,477753.432,2369596.878,11.974,
25211,477730.652,2369606.451,11.852,
25212,477179.743,2369593.467,16.110,
25213,478277.343,2369582.380,14.930,
25214,478168.887,2369656.680,9.424,
25215,478551.817,2369651.592,15.190,
25216,478022.314,2369648.838,11.550,
25217,478520.882,2369642.108,15.110,
25218,477993.926,2369641.855,11.520,
25219,478034.860,2369640.759,10.970,
25220,478535.204,2369632.961,15.010,
25221,478221.253,2369747.314,13.146,
25222,478213.100,2369660.065,14.220,
25223,478243.420,2369659.570,14.430,
25224,478179.333,2369639.716,10.185,
25225,478170.515,2369626.477,9.951,
25226,478037.376,2369622.746,11.030,
25227,478154.325,2369621.673,10.139,
25228,477155.206,2369582.268,16.188,
25229,477151.677,2369590.428,16.004,
25230,477874.012,2369580.156,10.990,
25231,477492.991,2369684.298,15.585,
25232,477478.611,2369681.432,15.443,
25233,477446.588,2369667.815,16.120,
25234,477503.961,2369566.517,12.720,
25235,477052.132,2369558.361,17.026,
25236,477036.034,2369561.051,16.874,
25237,478454.639,2369551.189,14.614,
25238,477007.901,2369549.406,17.020,
25239,478448.578,2369548.698,14.614,
25240,478440.627,2369549.469,14.518,
25241,478432.152,2369570.906,14.807,
25242,478141.783,2369564.604,14.850,
25243,478432.644,2369563.878,14.530,
25244,478059.706,2369563.535,7.670,
25245,478437.928,2369560.165,14.602,
25246,478436.920,2369555.182,14.580,
25247,478160.008,2369560.237,14.790,
25248,478126.825,2369552.118,14.790,
25249,477918.319,2369545.862,10.540,
25250,477556.787,2369730.091,14.800,
25251,477562.251,2369623.722,9.239,
25252,477959.534,2369622.108,11.850,
25253,477552.951,2369609.526,8.970,
25254,477559.221,2369553.489,12.472,
25255,477149.845,2369601.153,16.181,
25256,477132.928,2369592.840,16.963,
25257,477113.212,2369586.228,16.980,
25258,477102.635,2369579.950,17.010,
25259,477135.947,2369577.616,16.072,
25260,477122.551,2369577.028,16.060,
25261,477571.867,2369571.189,12.223,
25262,477158.491,2369570.720,16.110,
25263,477095.758,2369564.773,16.230,
25264,477980.622,2369564.709,10.220,
25265,477947.013,2369552.142,10.140,
25266,477579.795,2369755.979,15.023,
25267,477589.009,2369744.838,14.900,
25268,477578.503,2369578.184,12.114,
25269,477135.953,2369572.943,16.061,
25270,477093.687,2369572.742,16.420,
25271,477111.845,2369562.316,16.260,
25272,477086.555,2369550.734,16.280,
25273,476979.351,2369478.784,16.818,
25274,476978.788,2369543.937,20.505,
25275,477061.020,2369541.960,16.371,
25276,477057.870,2369569.683,17.080,
25277,477079.837,2369569.461,17.047,
25278,477053.327,2369551.696,16.430,
25279,477548.815,2369537.981,12.472,
25280,477057.424,2369547.241,16.330,
25281,477056.471,2369536.956,16.290,
25282,477008.648,2369532.882,16.520,
25283,476976.142,2369531.549,18.526,
25284,478046.347,2369522.126,6.220,
25285,476956.523,2369520.306,18.651,
25286,478438.944,2369518.874,14.524,
25287,478433.945,2369621.082,15.429,
25288,478436.850,2369617.164,15.056,
25289,478426.254,2369631.340,15.339,
25290,476925.068,2369515.877,17.070,
25291,478035.310,2369510.460,5.990,
25292,477531.676,2369594.152,12.623,
25293,478107.368,2369549.767,14.910,
25294,478458.020,2369546.351,14.858,
25295,478447.985,2369546.214,14.621,
25296,478442.761,2369544.961,14.566,
25297,478425.448,2369531.311,14.539,
25298,478116.650,2369527.644,14.880,
25299,477534.897,2369521.598,12.983,
25300,478059.479,2369515.587,8.610,
25301,477912.347,2369896.456,16.495,
25302,477874.008,2369875.160,16.340,
25303,477913.768,2369532.216,10.330,
25304,477856.541,2369525.269,10.380,
25305,477528.990,2369511.023,13.131,
25306,477096.731,2369542.640,16.359,
25307,477017.030,2369556.723,16.824,
25308,477027.795,2369523.823,16.520,
25309,477021.568,2369530.841,16.570,
25310,477019.821,2369537.129,16.371,
25311,477015.133,2369505.169,16.759,
25312,477012.797,2369523.245,16.402,
25313,477019.349,2369518.937,16.465,
25314,476990.632,2369513.537,16.441,
25315,476972.877,2369505.403,16.447,
25316,476927.579,2369503.283,17.081,
25317,476941.748,2369501.210,17.080,
25318,478410.698,2369496.951,14.535,
25319,478050.780,2369499.602,8.220,
25320,477523.949,2369590.312,12.492,
25321,476992.646,2369507.806,16.380,
25322,476989.482,2369510.031,16.484,
25323,476982.048,2369502.960,16.418,
25324,476964.393,2369500.671,16.537,
25325,476922.920,2369493.356,17.026,
25326,477963.201,2369487.546,9.852,
25327,477517.373,2369634.340,10.081,
25328,477516.874,2369615.461,9.318,
25329,477517.900,2369589.759,12.569,
25330,478402.589,2369504.030,14.423,
25331,477522.080,2369497.878,13.333,
25332,476988.418,2369493.012,16.841,
25333,476969.040,2369497.012,16.310,
25334,476953.260,2369496.462,16.580,
25335,476952.156,2369492.439,16.544,
25336,476950.705,2369488.628,16.670,
25337,476931.208,2369486.133,16.625,
25338,476918.822,2369482.382,16.662,
25339,476878.356,2369482.012,16.505,
25340,477982.152,2367855.785,4.799,
25341,478106.296,2367848.097,6.317,
25342,478207.230,2367846.037,4.119,
25343,477977.116,2367844.492,4.799,
25344,477960.960,2369937.886,17.118,
25345,479200.007,2369937.713,13.640,
25346,477987.569,2369936.852,17.000,
25347,478071.695,2369935.632,17.400,
25348,478084.889,2369934.597,17.160,
25349,478082.963,2369974.140,17.808,
25350,478076.294,2369932.498,17.377,
25351,479188.000,2369930.906,13.620,
25352,479170.082,2369965.603,13.830,
25353,478086.510,2369929.539,17.080,
25354,478074.280,2369938.667,17.325,
25355,477932.494,2369924.838,16.990,
25356,478103.606,2369909.096,16.235,
25357,479010.930,2369905.714,13.720,
25358,479008.464,2369916.066,13.780,
25359,479024.808,2369915.487,13.090,
25360,479007.979,2369943.365,13.400,
25361,479253.372,2369942.746,13.360,
25362,479007.133,2369929.825,13.320,
25363,479217.910,2369922.754,13.550,
25364,479260.716,2369921.036,13.080,
25365,479241.812,2369920.256,13.360,
25366,479256.327,2369905.966,13.040,
25367,479193.030,2369953.450,13.720,
25368,479185.740,2369962.123,13.780,
25369,479183.788,2369944.459,13.730,
25370,478112.549,2369904.158,16.180,
25371,479094.385,2369879.304,11.569,
25372,479291.615,2369877.249,14.480,
25373,478104.098,2369861.723,15.819,
25374,479020.133,2369852.841,12.440,
25375,479035.410,2369851.096,12.300,
25376,479061.422,2369846.945,11.420,
25377,478130.118,2369824.455,14.959,
25378,478141.052,2369823.988,15.100,
25379,479224.563,2369782.085,11.120,
25380,479218.654,2369807.563,11.470,
25381,479210.085,2369773.936,10.780,
25382,479156.310,2370039.176,14.560,
25383,479270.906,2370021.256,12.930,
25384,479121.331,2369945.512,13.480,
25385,479208.912,2369795.540,11.360,
25386,479205.341,2369810.104,11.470,
25387,479192.491,2369800.590,11.290,
25388,479191.835,2369790.731,11.230,
25389,479180.801,2369803.797,11.360,
25390,479331.823,2369782.636,8.890,
25391,478628.987,2370066.813,18.138,
25392,478639.934,2370063.739,17.742,
25393,478167.137,2370013.275,18.017,
25394,478161.958,2370029.742,18.069,
25395,478717.390,2369981.006,16.560,
25396,478550.034,2370053.502,20.130,
25397,478479.990,2370048.014,20.670,
25398,478523.015,2370039.762,20.220,
25399,478487.011,2370007.795,20.060,
25400,478481.763,2370015.273,20.560,
25401,478452.349,2370032.805,20.380,
25402,478580.492,2369871.455,15.210,
25403,478576.683,2369865.973,16.420,
25404,478595.306,2369830.721,15.430,
25405,478539.247,2370010.850,19.304,
25406,478576.503,2369946.904,18.060,
25407,478603.099,2369936.756,16.730,
25408,478585.982,2369893.449,15.960,
25409,478581.169,2369934.249,17.320,
25410,478519.258,2369885.209,17.350,
25411,478535.961,2369878.964,16.110,
25412,478191.073,2369829.581,14.822,
25413,478171.826,2369823.247,14.574,
25414,479234.266,2369795.590,11.580,
25415,478197.245,2369797.841,13.922,
25416,478178.136,2369793.810,13.931,
25417,478163.493,2369790.936,13.999,
25418,478152.979,2369772.876,13.760,
25419,478110.266,2369759.954,13.928,
25420,478515.077,2369749.720,16.115,
25421,477892.272,2369440.797,9.340,
25422,477879.438,2368637.482,9.861,
25423,477881.278,2368628.783,9.867,
25424,477701.085,2367917.561,5.670,
25425,477695.568,2367909.302,5.670,
25426,477694.221,2367897.233,5.670,
25427,477692.607,2367882.818,5.670,
25428,478420.910,2367871.270,3.010,
25429,477691.358,2367870.395,5.670,
25430,477871.244,2367864.044,4.799,
25431,477867.407,2369402.396,11.790,
25432,477867.208,2369445.881,9.450,
25433,477867.049,2367899.414,5.358,
25434,477865.400,2367889.980,5.358,
25435,477862.088,2369237.492,14.519,
25436,478378.070,2369230.858,7.320,
25437,478331.815,2369226.145,7.970,
25438,478323.438,2369232.530,8.500,
25439,478255.370,2369241.109,9.830,
25440,478277.041,2369237.718,9.800,
25441,477858.309,2369376.023,12.470,
25442,477854.907,2369342.861,12.870,
25443,477848.582,2369320.447,12.750,
25444,477839.332,2367872.205,5.358,
25445,477829.425,2369289.838,14.580,
25446,477827.658,2369212.712,16.926,
25447,477824.877,2369716.916,14.907,
25448,477821.613,2369307.745,14.650,
25449,477820.703,2369730.606,15.242,
25450,477827.027,2369727.492,15.509,
25451,477818.862,2367884.369,5.358,
25452,477816.472,2369264.040,16.770,
25453,477815.359,2369710.235,14.822,
25454,477809.685,2367941.576,5.358,
25455,477801.071,2367892.545,5.358,
25456,477796.111,2369210.727,17.294,
25457,477792.067,2369279.304,16.530,
25458,477790.831,2367941.482,5.358,
25459,477822.801,2367938.038,5.358,
25460,477833.667,2367929.668,5.358,
25461,477846.291,2367923.207,5.358,
25462,477788.836,2369743.781,15.312,
25463,477791.065,2369717.931,15.399,
25464,477804.001,2369717.845,15.522,
25465,477799.138,2369728.180,15.186,
25466,477793.269,2369755.556,15.417,
25467,477812.326,2369722.857,15.541,
25468,477788.419,2367903.723,5.358,
25469,477786.935,2369721.886,15.572,
25470,477784.628,2369911.671,16.714,
25471,477857.800,2369910.317,16.610,
25472,477857.392,2369923.828,16.851,
25473,477850.687,2369943.678,16.740,
25474,477904.137,2369942.873,16.730,
25475,477917.643,2369940.708,16.810,
25476,477913.340,2369950.254,16.740,
25477,477901.772,2369933.552,16.750,
25478,477886.838,2369950.677,16.850,
25479,477886.418,2369933.535,16.802,
25480,477844.359,2369931.303,16.750,
25481,477883.792,2369925.329,16.675,
25482,477874.347,2369920.964,16.640,
25483,477787.091,2369891.157,16.135,
25484,477783.380,2369703.993,14.460,
25485,477779.630,2369730.285,15.882,
25486,477773.504,2367938.731,5.358,
25487,477772.324,2369738.841,15.511,
25488,477769.490,2369744.389,15.728,
25489,477768.953,2369758.380,15.797,
25490,477766.975,2369755.110,15.590,
25491,477766.743,2369749.268,15.444,
25492,477758.996,2367937.337,5.358,
25493,477748.860,2367930.430,5.358,
25494,478467.715,2367866.701,3.280,
25495,477857.636,2367916.373,5.358,
25496,478468.089,2367877.262,3.090,
25497,477873.640,2367873.963,4.799,
25498,477864.443,2367908.799,5.358,
25499,477859.850,2367873.302,5.358,
25500,477855.767,2367864.281,5.358,
25501,477766.765,2367914.084,5.358,
25502,477753.167,2367918.262,5.358,
25503,478379.918,2367912.706,4.560,
25504,477868.659,2367908.638,6.440,
25505,477740.511,2367922.945,5.670,
25506,477740.464,2369788.726,16.136,
25507,477735.506,2367907.079,5.670,
25508,477732.547,2369477.575,13.010,
25509,477735.001,2367933.453,5.670,
25510,477731.936,2369887.762,17.418,
25511,477774.445,2369884.885,16.441,
25512,477762.423,2369901.571,17.370,
25513,477763.475,2369890.802,17.389,
25514,477748.915,2369884.284,17.366,
25515,477804.029,2369881.557,16.167,
25516,477792.135,2369883.382,16.224,
25517,477776.379,2369872.186,16.122,
25518,477730.628,2369869.411,17.516,
25519,479111.666,2369832.192,11.460,
25520,477782.204,2369856.321,16.220,
25521,477810.873,2369854.843,16.331,
25522,477802.620,2369899.386,16.637,
25523,477838.257,2369853.381,16.513,
25524,477826.507,2369930.612,16.710,
25525,477837.928,2369921.050,16.691,
25526,477819.995,2369910.813,16.710,
25527,477862.586,2369905.814,16.529,
25528,477848.940,2369915.397,16.720,
25529,477817.413,2369901.106,16.680,
25530,477845.508,2369900.587,16.337,
25531,477832.076,2369912.686,16.743,
25532,477838.820,2369905.953,16.636,
25533,477825.382,2369892.878,16.259,
25534,477813.070,2369891.940,16.322,
25535,477799.673,2369851.359,16.126,
25536,477807.766,2369844.887,16.020,
25537,477757.776,2369844.780,16.122,
25538,477811.606,2369841.791,16.433,
25539,477813.419,2369836.197,16.810,
25540,477726.103,2369830.117,15.911,
25541,477722.601,2369796.357,15.965,
25542,477873.940,2369776.409,16.649,
25543,477860.842,2369754.394,17.135,
25544,477856.309,2369932.339,16.680,
25545,477850.070,2369760.619,17.758,
25546,477845.200,2369450.958,9.150,
25547,477832.470,2369460.121,9.110,
25548,477768.285,2369865.239,16.065,
25549,477772.201,2369537.997,7.770,
25550,477793.070,2369527.121,7.330,
25551,477743.915,2369450.909,12.810,
25552,477753.640,2369450.197,12.610,
25553,477751.324,2369857.825,15.863,
25554,477746.386,2369551.455,8.110,
25555,477751.646,2368963.226,16.540,
25556,477743.779,2368959.383,16.615,
25557,477730.215,2368958.675,16.877,
25558,477747.687,2368953.558,16.759,
25559,477741.426,2369868.562,16.209,
25560,477721.155,2367931.328,5.670,
25561,477717.619,2369842.443,15.722,
25562,477716.710,2369800.356,15.797,
25563,477715.241,2367921.428,5.670,
25564,477729.901,2367895.747,5.670,
25565,477718.796,2367882.474,5.670,
25566,477711.096,2369866.887,17.398,
25567,477710.560,2367871.930,5.670,
25568,477704.957,2367858.892,5.670,
