779,,479268.924,2370154.484,12.262
780,,479256.387,2370154.259,12.304
781,,479246.464,2370150.447,12.34
782,,479251.413,2370142.853,12.504
783,,479238.737,2370141.534,12.402
784,,479228.642,2370139.401,12.723
785,,479218.969,2370133.238,12.654
786,,479207.966,2370165.714,13.111
787,,479124.822,2370122.496,0
788,,479156.046,2370119.164,13.119
789,,479124.756,2370026.482,13.952
790,,479136.646,2370026.154,14.666
791,,479131.976,2370014.17,13.921
792,,479194.809,2369993.565,15.038
793,,479193.001,2370006.116,14.897
794,,479184.96,2369995.654,15.1
795,,479182.112,2369991.955,15.278
796,,479176.525,2370007.53,14.975
797,,479176.515,2369999.8,15.032
798,,479156.485,2370023.051,14.753
799,,479163.117,2370005.42,14.585
800,,479160.965,2370001.447,13.852
801,,479153.95,2369994.544,13.989
802,,479142.57,2369982.404,14.612
803,,479132.647,2369997.181,14.437
804,,479141.928,2369988.698,14.658
805,,479131.92,2369988.662,14.69
806,,479124.124,2370182.335,14.567
807,,479118.373,2370012.594,14.078
808,,479128.16,2370004.158,13.738
809,,479117.25,2370173.386,14.73
810,,479115.414,2370023.985,13.97
811,,479114.941,2370174.632,14.716
812,,479106.963,2370117.487,13.086
813,,479139.93,2370110.206,13.128
814,,479129.58,2370112.973,13.308
815,,479175.252,2370108.694,12.172
816,,479157.319,2370105.865,13.471
817,,479106.214,2370016.236,13.918
818,,479102.828,2370011.613,13.992
819,,479101.429,2370105.57,13.633
820,,479203.472,2370097.749,11.538
821,,479191.467,2370117.749,11.772
822,,479196.193,2370105.225,11.605
823,,479188.671,2370101.284,12.084
824,,479153.458,2370100.057,13.365
825,,479131.791,2370097.547,13.483
826,,479152.176,2370096.099,13.769
827,,479116.927,2370093.265,13.981
828,,479145.779,2370092.208,14.969
829,,479191.063,2370090.652,12.385
830,,479145.566,2370083.929,13.895
831,,479320.513,2369998.181,11.72
832,,479092.987,2369997.49,14.094
833,,479092.345,2370037.077,14.243
834,,479091.548,2370046.232,13.994
835,,479086.83,2369467.556,7.419
836,,479084.658,2370037.958,14.242
837,,479090.892,2370028.086,14.019
838,,479084.378,2370027.969,14.017
839,,479084.182,2370003.961,14.166
840,,479082.801,2370020.352,14.015
841,,479081.699,2370010.69,13.862
842,,479080.991,2370131.542,13.451
843,,479081.614,2370126.876,14.29
844,,479083.256,2370088.944,14.253
845,,479079.806,2369479.295,10.406
846,,479078.909,2369474.794,10.491
847,,479096.044,2369472.604,9.903
848,,479088.628,2369472.09,9.907
849,,479079.661,2369469.775,7.926
850,,479074.546,2370026.831,14.165
851,,479072.566,2370095.929,14.541
852,,479068.979,2369471.4,8.345
853,,479060.38,2370058.464,14.399
854,,479070.997,2370052.07,14.215
855,,479080.348,2370046.467,14.194
856,,479077.996,2370060.996,14.382
857,,479063.286,2370045.459,14.362
858,,479062.87,2370120.907,14.034
859,,479062.734,2370084.119,14.555
860,,479055.949,2369478.406,9.402
861,,479053.625,2369473.742,8.933
862,,479052.437,2369468.78,8.228
863,,479050.836,2370112.91,14.628
864,,479061.431,2370106.896,14.27
865,,479085.765,2370104.534,13.747
866,,479320.277,2369983.66,11.923
867,,479307.525,2369997.54,12.02
868,,479315.721,2369994.743,11.876
869,,479215.478,2370021.821,14.01
870,,479211.98,2370027.948,13.924
871,,479208.026,2370069.152,12.399
872,,479200.514,2370026.121,14.241
873,,479194.537,2370073.008,12.862
874,,479202.93,2370067.892,12.679
875,,479201.776,2370063.248,13.424
876,,479194.335,2370042.571,13.97
877,,479190.791,2370049.977,14.069
878,,479174.312,2370041.544,14.259
879,,479095.872,2370189.28,14.844
880,,479093.522,2370325.417,15.227
881,,479091.305,2370186.23,15.142
882,,479093.189,2370169.305,14.92
883,,479071.777,2370166.956,15.151
884,,479091.219,2370163.301,14.657
885,,479080.744,2370163.091,15.199
886,,479068.974,2370320.784,15.877
887,,479064.803,2370160.224,15.338
888,,479106.145,2370158.656,14.485
889,,479092.975,2370156.557,14.637
890,,479130.407,2370155.062,14.348
891,,479128.228,2370172.316,0
892,,479138.863,2370164.919,14.372
893,,479135.391,2370161.275,14.578
894,,479103.103,2370153.65,14.452
895,,479102.589,2370175.367,0
896,,479110.407,2370152.224,14.229
897,,479056.173,2370329.078,15.788
898,,479050.736,2370342.444,16.364
899,,479043.855,2369480.41,9.466
900,,479042.271,2370316.199,15.694
901,,479089.727,2370314.215,15.16
902,,479079.436,2370330.666,15.612
903,,479036.963,2370150.277,15.387
904,,479121.366,2370147.666,14.212
905,,479121.269,2370150.434,14.539
906,,479118.086,2370158.474,14.461
907,,479041.326,2370140.082,15.128
908,,479035.367,2370350.574,16.132
909,,479033.409,2370330.887,16.162
910,,479031.338,2369478.527,9.062
911,,479026.831,2369486.689,9.704
912,,479110.489,2369463.879,9.451
913,,479101.145,2369466.887,9.55
914,,479099.207,2369462.664,7.285
915,,479116.705,2369447.53,4.538
916,,479115.645,2369447.678,4.659
917,,479106.09,2369418.432,4.513
918,,479105.53,2369432.639,4.293
919,,479114.891,2369429.974,3.644
920,,479104.137,2369447.089,5.999
921,,479097.543,2369410.969,3.924
922,,479093.69,2369424.764,4.273
923,,479114.854,2369424.397,3.277
924,,479113.71,2369430.75,3.661
925,,479113.284,2369441.056,4.482
926,,479112.772,2369424.172,3.398
927,,479112.077,2369451.621,5.146
928,,479104.475,2369439.623,4.212
929,,479107.559,2369434.891,4.236
930,,479103.211,2369423.904,3.54
931,,479098.367,2369454.806,7.167
932,,479093.306,2369414.416,3.557
933,,479091.434,2369448.973,6.127
934,,479091.093,2369439.967,4.904
935,,479100.137,2369437.661,4.939
936,,479090.73,2369419.2,3.552
937,,479090.25,2369404.067,3.885
938,,479089.949,2369402.118,3.92
939,,479087.029,2369460.446,7.374
940,,479086.066,2369413.504,3.653
941,,479084.593,2369397.531,3.829
942,,479081.945,2369452.476,7.409
943,,479081.569,2369390.784,3.693
944,,479102.312,2369361.672,3.143
945,,479102.51,2369357.454,3.241
946,,479081.321,2369443.164,6.123
947,,479081.116,2369408.101,3.22
948,,479078.367,2369585.622,12.079
949,,479075.816,2369383.711,3.802
950,,479071.457,2369447.267,6.212
951,,479068.396,2369573.298,12.144
952,,479066.528,2369377.663,3.668
953,,479065.557,2369451.64,7.839
954,,479063.109,2369462.635,8.162
955,,479059.413,2369371.159,3.643
956,,479055.153,2369565.828,12.152
957,,479058.156,2369560.319,12.179
958,,479048.352,2369457.157,8.296
959,,479050.661,2369450.663,6.793
960,,479058.243,2369442.724,6.571
961,,479054.293,2369444.236,6.637
962,,479047.722,2369405.696,3.941
963,,479055.367,2369404.875,3.678
964,,479085.169,2369404.151,3.141
965,,479073.129,2369411.238,3.808
966,,479067.348,2369416.298,3.857
967,,479061.17,2369408.372,3.652
968,,479058.353,2369415.45,4.196
969,,479058.073,2369410.454,3.999
970,,479049.129,2369416.197,4.316
971,,479045.296,2369357.482,3.911
972,,479045.141,2369453.139,6.8
973,,479041.377,2369430.095,4.885
974,,479091.353,2369429.261,4.043
975,,479081.197,2369426.297,4.894
976,,479074.625,2369433.286,4.818
977,,479068.91,2369424.428,4.377
978,,479062.004,2369423.172,4.428
979,,479041.294,2369397.206,3.703
980,,479057.94,2369394.092,3.256
981,,479078.505,2369392.786,3.253
982,,479068.195,2369392.604,3.115
983,,479061.579,2369385.051,2.815
984,,479060.525,2369399.628,3.028
985,,479039.628,2369354.498,3.754
986,,479046.778,2369352.52,3.42
987,,479071.19,2369326.823,3.823
988,,479070.634,2369325.705,3.463
989,,479048.51,2369348.187,3.387
990,,479041.159,2369351.815,3.935
991,,479039.55,2369416.236,4.391
992,,479039.227,2369383.428,3.805
993,,479039.152,2369386.772,3.715
994,,479037.167,2369449.625,7.034
995,,479040.927,2369448.797,6.938
996,,479039.252,2369467.608,8.036
997,,479037.063,2369413.548,4.407
998,,479035.231,2369405.15,3.743
999,,479035.096,2369348.077,3.814
1000,,479024.769,2369417.913,4.278
1001,,479019.977,2369411.857,4.464
1002,,479034.966,2369411.375,4.054
1003,,479033.877,2369414.989,4.395
1004,,479030.707,2369409.798,4.161
1005,,479045.855,2369406.814,3.93
1006,,479019.485,2369404.191,3.898
1007,,479018.952,2369381.013,4.034
1008,,479017.285,2369333.199,4.123
1009,,479013.993,2369380.928,-0.045
1010,,479038.453,2369377.935,3.721
1011,,479026.664,2369389.012,0
1012,,479027.1,2369383.995,3.444
1013,,479025.84,2369374.756,3.357
1014,,479054.979,2369369.205,3.769
1015,,479054.958,2369371.842,3.227
1016,,479053.753,2369375.704,3.248
1017,,479046.771,2369389.211,3.076
1018,,479053.873,2369381.032,3.167
1019,,479018.85,2369366.884,4.024
1020,,479045.958,2369363.301,3.405
1021,,479044.201,2369374.057,3.425
1022,,479034.61,2369367.493,3.572
1023,,479032.234,2369363.135,3.435
1024,,479030.326,2369362.997,3.715
1025,,479046.278,2369362.054,3.814
1026,,479032.579,2369357.978,3.374
1027,,479013.84,2369357.942,4.16
1028,,479010.22,2369337.555,4.028
1029,,479009.343,2369407.297,4.886
1030,,479009.063,2369339.303,3.657
1031,,479007.675,2369349.443,4.093
1032,,479006.923,2369323.369,4.058
1033,,479005.933,2369358.077,4.014
1034,,479005.572,2369319.994,3.937
1035,,479025.177,2369297.876,3.334
1036,,479029.895,2369296.737,3.341
1037,,479036.805,2369290.531,4.027
1038,,479035.841,2369283.805,5.039
1039,,479046.242,2369273.232,0.746
1040,,479035.61,2369259.989,1.084
1041,,479029.733,2369264.088,4.923
1042,,479014.047,2369255.736,5.379
1043,,479006.306,2369246.184,5.411
1044,,479005.051,2369336.223,3.449
1045,,479003.516,2369374.043,4.522
1046,,479018.22,2369368.65,4.013
1047,,479018.587,2369366.278,4.007
1048,,479008.4,2369365.144,4.372
1049,,479002.347,2369329.351,4.1
1050,,479001.293,2369405.716,-0.35
1051,,479008.054,2369397.859,5.008
1052,,479011.87,2369382.055,4.495
1053,,479001.214,2369382.67,5.416
1054,,478993.339,2370414.73,3.252
1055,,478989.877,2370427.273,3.402
1056,,478988.809,2369405.116,6.072
1057,,478987.591,2369403.322,6.062
1058,,478985.741,2369382.197,5.384
1059,,478998.092,2369377.61,5.522
1060,,478990.843,2369374.358,5.567
1061,,478985.679,2369399.135,0
1062,,479030.199,2369395.133,3.681
1063,,479029.997,2369460.914,8.365
1064,,479029.646,2369422.365,4.713
1065,,479081.268,2369419.474,4.27
1066,,479027.128,2369455.921,7.207
1067,,479026.36,2369402.518,4.261
1068,,479019.582,2369417.5,5.166
1069,,479018.925,2369395.057,4.204
1070,,479018.353,2369464.843,8.539
1071,,478984.674,2370424.472,3.911
1072,,478983.554,2370434.214,3.157
1073,,478982.343,2369392.716,5.838
1074,,478981.504,2369514.286,9.903
1075,,479003.252,2369505.444,9.987
1076,,478986.308,2369507.386,9.939
1077,,479005.943,2369496.355,10.131
1078,,479018.265,2369492.36,10.176
1079,,479068.368,2369434.992,5.401
1080,,479062.224,2369439.078,5.521
1081,,479058.894,2369427.171,4.75
1082,,479055.342,2369432.64,4.949
1083,,479069.722,2369429.458,4.887
1084,,479051.117,2369438.983,5.419
1085,,479039.539,2369434.097,5.32
1086,,479032.995,2369437.632,5.425
1087,,479027.239,2369431.255,5.076
1088,,479024.919,2369447.278,6.082
1089,,479030.196,2369442.959,5.989
1090,,479023.817,2369443.92,6.032
1091,,479022.515,2369425.525,4.9
1092,,479045.104,2369422.847,4.558
1093,,479041.058,2369422.555,4.629
1094,,479008.676,2369438.654,0.393
1095,,479018.929,2369431.35,5.473
1096,,479009.137,2369425.869,5.407
1097,,479002.226,2369421.193,5.629
1098,,478994.329,2369423.881,6.022
1099,,478994.078,2369415.753,5.492
1100,,478992.272,2369420.571,6.024
1101,,478984.764,2369453.121,6.434
1102,,479007.356,2369447.832,6.265
1103,,478995.888,2369454.942,7.036
1104,,478989.845,2369462.235,7.188
1105,,478984.733,2369471.155,7.825
1106,,478981.389,2370426.079,4.097
1107,,478978.408,2369440.679,6.501
1108,,478987.411,2369439.498,6.327
1109,,478984.321,2369429.289,6.492
1110,,478985.746,2369423.921,6.255
1111,,478982.619,2369456.609,6.81
1112,,478977.762,2369263.785,3.288
1113,,478977.405,2369422.145,6.378
1114,,478977.25,2369261.9,3.273
1115,,479000.98,2369246.116,4.143
1116,,478995.715,2369241.629,2.795
1117,,479000.742,2369240.083,5.144
1118,,478990.973,2369327.332,4.037
1119,,479002.628,2369327.202,4.034
1120,,478988.857,2369326.741,3.899
1121,,478996,2369325.045,3.928
1122,,479000.126,2369323.71,4.096
1123,,478993.659,2369323.237,4.447
1124,,478990.985,2369322.879,4.165
1125,,478988.395,2369322.068,4.39
1126,,478982.666,2369321.921,4.018
1127,,479001.314,2369319.669,3.914
1128,,478981.556,2369213.494,5.143
1129,,478976.465,2369419.283,6.222
1130,,478983.327,2369413.47,6.211
1131,,478982.165,2369412.332,6.301
1132,,478976.227,2369372.268,5.46
1133,,479000.83,2369370.163,4.844
1134,,478986.979,2369369.838,5.714
1135,,478985.631,2369366.483,5.853
1136,,479001.435,2369365.834,4.915
1137,,478992.62,2369369.165,4.914
1138,,478994.452,2369361.965,5.093
1139,,478999.068,2369361.499,5.088
1140,,478990.476,2369354.238,4.712
1141,,478986.044,2369360.654,5.442
1142,,479000.154,2369356.317,4.631
1143,,478999.281,2369349.534,4.489
1144,,479001.96,2369344.112,4.113
1145,,478996.932,2369339.736,3.995
1146,,478995.401,2369336.228,4.122
1147,,478994.639,2369331.993,4.065
1148,,478985.338,2369353.691,5.139
1149,,478985.309,2369341.759,4.694
1150,,478984.572,2369338.584,4.578
1151,,478979.393,2369354.645,5.298
1152,,478981.726,2369342.465,5.346
1153,,478976.479,2369362.885,6.318
1154,,478975.306,2369400.963,5.72
1155,,478993.956,2369399.707,5.331
1156,,478992.109,2369399.31,5.527
1157,,478979.428,2369398.832,5.927
1158,,478997.636,2369395.055,5.168
1159,,479015.532,2369391.294,4.17
1160,,479011.068,2369417.278,5.21
1161,,478994.212,2369389.783,5.147
1162,,478975.099,2369340.532,5.818
1163,,478986.767,2369332.327,4.218
1164,,478985.384,2369334.738,4.796
1165,,478979.032,2369332.763,5.195
1166,,478974.521,2369351.528,5.535
1167,,478974.264,2369359.502,6.348
1168,,478973.621,2369455.459,6.644
1169,,478978.983,2369448.669,6.859
1170,,478975.044,2369444.498,6.815
1171,,478973.427,2369353.904,6.09
1172,,478972.982,2369348.412,6.042
1173,,478972.342,2369433.333,6.294
1174,,478971.972,2369407.238,6.567
1175,,478970.421,2369311.586,3.893
1176,,478970.223,2370419.861,7.771
1177,,478970.09,2369324.248,5.042
1178,,478970.916,2369322.694,4.872
1179,,478972.674,2369321.301,4.943
1180,,478969.441,2369306.012,4.196
1181,,478969.263,2369498.116,8.892
1182,,478968.574,2369468.442,7.08
1183,,478980.311,2369466.861,7.265
1184,,478968.493,2369421.312,6.741
1185,,478968.265,2369367.406,6.364
1186,,478969.466,2369358.828,6.705
1187,,478968.058,2369401.732,6.585
1188,,478967.36,2369203.834,2.692
1189,,478971.723,2369201.352,4.942
1190,,478969.107,2369192.866,5.278
1191,,478967.333,2369508.81,9.239
1192,,478966.675,2369457.485,7.273
1193,,478966.64,2369331.076,5.191
1194,,478965.898,2369171.521,4.901
1195,,478965.756,2370440.397,5.185
1196,,478965.237,2369388.856,6.061
1197,,478976.318,2369386.954,5.92
1198,,479003.392,2369385.868,4.861
1199,,479003.014,2369385.47,4.912
1200,,478964.629,2369314.319,4.431
1201,,478964.519,2369477.954,8.005
1202,,478964.108,2369316.927,4.863
1203,,478963.477,2369437.064,6.774
1204,,478963.105,2369401.444,6.848
1205,,478962.461,2369502.213,8.727
1206,,478962.033,2369179.411,5.27
1207,,478961.376,2369311.505,4.286
1208,,478961.02,2369413.281,6.767
1209,,478960.648,2369352.124,6.747
1210,,478961.691,2369344.916,6.767
1211,,478959.628,2369334.293,6.22
1212,,478959.603,2369524.008,10.318
1213,,478959.437,2369307.674,4.046
1214,,478959.007,2369308.975,4.153
1215,,478958.727,2369490.511,8.003
1216,,478972.419,2369487.512,8.598
1217,,478960.284,2369482.551,8.262
1218,,478958.618,2369496.217,8.744
1219,,478957.82,2369392.522,6.828
1220,,478956.869,2369406.005,6.824
1221,,478956.704,2369299.298,3.814
1222,,478955.792,2369503.473,8.979
1223,,478955.496,2369292.943,4.102
1224,,478955.473,2369167.703,5.276
1225,,478954.993,2369322.087,4.355
1226,,478954.422,2369420.425,7.411
1227,,478954.209,2369472.638,7.913
1228,,478954.094,2369153.976,4.989
1229,,478954.027,2369535.368,10.394
1230,,478952.336,2369432.25,7.337
1231,,478952.171,2370447.983,5.78
1232,,478952.059,2369406.989,7.393
1233,,478950.85,2369415.284,7.697
1234,,478950.38,2369519.738,9.074
1235,,478949.186,2369350.608,6.706
1236,,478948.254,2370459.373,2.006
1237,,478947.748,2369454.627,7.503
1238,,478947.626,2369586.235,22.165
1239,,479044.516,2369496.839,11.237
1240,,479042.067,2369553.058,12.226
1241,,479035.118,2369558.577,12.195
1242,,479027.897,2369497.525,11.545
1243,,479027.583,2369540.779,12.087
1244,,479030.757,2369539.834,12.108
1245,,479024.058,2369514.755,27.115
1246,,479014.437,2369537.293,12.067
1247,,479011.275,2369511.076,12.018
1248,,479010.319,2369519.679,11.733
1249,,479003.133,2369517.976,12.36
1250,,478945.87,2369461.811,7.783
1251,,478944.939,2370439.402,8.373
1252,,478943.995,2369496.483,8.815
1253,,478947.973,2369495.582,8.609
1254,,478942.829,2369345.225,6.995
1255,,478942.745,2369151.617,5.407
1256,,478942.347,2369320.399,4.048
1257,,478950.397,2369316.935,3.732
1258,,478941.95,2369284.226,4.245
1259,,478944.353,2369282.796,4.308
1260,,478948.687,2369282.649,3.702
1261,,478941.69,2369583.824,10.997
1262,,478945.669,2369583.477,11.043
1263,,478941.484,2369141.987,5.399
1264,,478941.438,2369485.22,8.781
1265,,478940.981,2369451.008,15.225
1266,,478940.838,2369686.098,13.267
1267,,478940.823,2369315.765,4.112
1268,,478940.79,2369396.91,8.363
1269,,478951.032,2369394.955,7.011
1270,,478945.165,2369386.164,7.264
1271,,478951.756,2369383.387,7.306
1272,,478948.387,2369379.471,7.528
1273,,478940.095,2369146.515,5.544
1274,,478938.833,2370462.514,3.114
1275,,478937.931,2369131.837,1.163
1276,,478936.865,2369480.236,8.907
1277,,478934.652,2369149.718,5.125
1278,,478933.942,2369673.759,15.408
1279,,478931.809,2369272.86,4.317
1280,,478931.762,2369125.206,1.037
1281,,478931.398,2369319.126,3.913
1282,,478931.372,2370429.196,11.537
1283,,478930.998,2369526.029,9.274
1284,,478928.245,2369694.049,13.472
1285,,478927.925,2369315.308,4.037
1286,,478927.643,2369121.605,1.09
1287,,478925.572,2369581.161,10.078
1288,,478925.538,2369551.809,11.157
1289,,478922.907,2369469.538,8.866
1290,,478922.894,2369647.291,14.33
1291,,478922.704,2369632.905,14.121
1292,,478922.578,2369702.439,13.745
1293,,478925.987,2369686.735,13.596
1294,,478921.08,2370444.22,9.659
1295,,478920.235,2369155.928,4.76
1296,,478920.134,2369314.753,4.075
1297,,478938.019,2369310.615,3.231
1298,,478928.106,2369302.469,3.467
1299,,478932.029,2369294.576,2.776
1300,,478938.936,2369285.955,2.841
1301,,478923.675,2369284.779,3.042
1302,,478922.656,2369277.948,2.615
1303,,478922.154,2369293.601,3.068
1304,,478921.738,2369308.703,3.433
1305,,478919.969,2369663.593,14.47
1306,,478927.007,2369662.905,14.487
1307,,478948.958,2369656.531,15.171
1308,,478919.585,2369318.477,3.967
1309,,478919.127,2369112.16,1.113
1310,,478919.11,2369298.351,3.522
